Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
12,train,7,0.4304541349411011,1.5987778902053833,-1.3696151971817017,-1.7249746322631836,-1.849480152130127,0.34671270847320557,0.2965984344482422,0.7518107891082764
12,train,3,-0.6610203981399536,-1.272474765777588,0.8267801403999329,2.192885637283325,0.31869766116142273,0.38584834337234497,-0.2049645185470581,-0.4161440432071686
12,train,4,-0.7297927141189575,-0.9587150812149048,0.7516877055168152,0.533001184463501,2.246938467025757,-0.9403300285339355,-1.1861763000488281,-0.06294478476047516
12,train,7,0.4315170645713806,1.5969526767730713,-1.3702750205993652,-1.7254326343536377,-1.8498508930206299,0.34691306948661804,0.29722023010253906,0.7529873251914978
12,train,5,-0.028905734419822693,-0.1131422370672226,0.13211433589458466,-0.15614791214466095,-1.5814504623413086,1.5422096252441406,1.008971095085144,-0.5352030992507935
12,train,0,1.0864943265914917,0.5200483202934265,-0.41037464141845703,-0.886025071144104,-2.6149330139160156,0.9458600282669067,0.7789754271507263,0.504896342754364
12,train,4,-0.7330201864242554,-0.9585147500038147,0.7532964944839478,0.5306819677352905,2.255336046218872,-0.942879855632782,-1.1890395879745483,-0.06490463018417358
12,train,6,0.43252962827682495,1.5952297449111938,-1.3710052967071533,-1.7260433435440063,-1.850055456161499,0.34689539670944214,0.2974291145801544,0.7544661164283752
12,train,1,0.43264156579971313,1.595062017440796,-1.3708909749984741,-1.725906252861023,-1.850253701210022,0.347037136554718,0.2975826561450958,0.7544251084327698
12,train,7,-0.13624058663845062,0.452667236328125,-1.2105419635772705,0.03111371397972107,-0.3166272044181824,-0.21806485950946808,0.579650342464447,0.8271031975746155
12,train,7,0.4332185387611389,1.5938386917114258,-1.3716766834259033,-1.7267544269561768,-1.8500932455062866,0.3465448319911957,0.2977038621902466,0.7558671832084656
12,train,7,-0.002551928162574768,0.804505467414856,-1.9661788940429688,-0.5333563685417175,-0.9215004444122314,-0.3477539122104645,0.7766922116279602,1.105948567390442
12,train,0,1.4510709047317505,-0.5055593252182007,1.4702115058898926,-0.5356719493865967,-0.9025330543518066,0.017453007400035858,-0.9915316104888916,0.3697735667228699
12,train,5,0.14767573773860931,1.3471875190734863,-1.1327228546142578,-1.4782216548919678,-1.5385115146636963,0.515132486820221,0.3351938724517822,0.4458305537700653
12,train,6,0.4338476359844208,1.59194016456604,-1.372444987297058,-1.7271250486373901,-1.8511378765106201,0.34713560342788696,0.298595130443573,0.7576336860656738
12,train,0,0.43489888310432434,1.589091181755066,-1.3674296140670776,-1.7260388135910034,-1.8469152450561523,0.34490591287612915,0.2941872477531433,0.7572106122970581
12,train,2,0.34634822607040405,-1.1973835229873657,2.171842098236084,0.19128763675689697,0.3507402539253235,0.4850110411643982,-0.9760065078735352,-0.6734218597412109
12,train,4,-0.7345393896102905,-0.9570823311805725,0.7538624405860901,0.5310483574867249,2.258178234100342,-0.9433495998382568,-1.1901551485061646,-0.06642155349254608
12,train,1,0.5656152963638306,-0.11590294539928436,-1.2287790775299072,0.24503342807292938,-1.7744572162628174,0.3032439351081848,1.3943123817443848,0.8809977173805237
12,train,2,0.34633222222328186,-1.1968588829040527,2.1733579635620117,0.19140733778476715,0.3516817092895508,0.48444128036499023,-0.9771016240119934,-0.6744698882102966
12,train,5,0.6857072114944458,0.5153455138206482,-0.479682594537735,-0.7927454710006714,-2.3582303524017334,1.1100736856460571,0.9076056480407715,0.2520824670791626
12,train,2,0.34876537322998047,-1.1952199935913086,2.171571969985962,0.18976376950740814,0.3486350178718567,0.48354804515838623,-0.9768701791763306,-0.6721401214599609
12,train,1,0.4358832836151123,1.5871936082839966,-1.3725318908691406,-1.7274174690246582,-1.8515138626098633,0.3474288284778595,0.2991905212402344,0.7601586580276489
12,train,6,0.003319576382637024,-0.10656802356243134,0.12577608227729797,-0.16269198060035706,-1.604482650756836,1.5279672145843506,1.004456877708435,-0.5040134191513062
12,train,3,-0.6289005875587463,-1.2468199729919434,0.8064503073692322,2.1736600399017334,0.2809775471687317,0.37025779485702515,-0.2077123075723648,-0.3870777189731598
12,train,1,0.4357202649116516,1.5876480340957642,-1.3734240531921387,-1.7275476455688477,-1.8523950576782227,0.34792661666870117,0.3000997304916382,0.760206937789917
12,train,4,-0.7346220016479492,-0.9546257257461548,0.7541738152503967,0.5318596363067627,2.25827693939209,-0.9439365267753601,-1.1910226345062256,-0.06679970026016235
12,train,7,0.6594652533531189,1.224931240081787,-1.0709319114685059,-1.4346410036087036,-2.161240339279175,0.582757294178009,0.5109549760818481,0.6724323034286499
12,train,7,0.5557568669319153,0.30694109201431274,-0.32656848430633545,-0.19072632491588593,-1.5428504943847656,0.6891463994979858,0.7232447266578674,0.4538710117340088
12,train,1,0.4362528920173645,1.5867137908935547,-1.3742153644561768,-1.728004813194275,-1.8529276847839355,0.3481963276863098,0.3007733225822449,0.7611503601074219
12,train,2,0.3455184996128082,-1.1956002712249756,2.175753116607666,0.19147634506225586,0.3515204191207886,0.4843614995479584,-0.9766819477081299,-0.6771056652069092
12,train,4,-0.7357557415962219,-0.9546615481376648,0.7549262046813965,0.5315319299697876,2.2614316940307617,-0.9445742964744568,-1.191962718963623,-0.06800664961338043
12,train,7,0.5203583836555481,0.6050118803977966,-0.5658550262451172,-0.5449761748313904,-1.5956699848175049,0.6060763597488403,0.6202734708786011,0.5242360830307007
12,train,1,0.4365781247615814,1.585972785949707,-1.37485671043396,-1.7284245491027832,-1.853447437286377,0.3482190668582916,0.30112767219543457,0.7624688148498535
12,train,4,-0.7357617616653442,-0.9520996809005737,0.7513224482536316,0.5289369225502014,2.257401704788208,-0.9423224925994873,-1.1885024309158325,-0.0685332715511322
12,train,3,-0.6649525761604309,-1.268570899963379,0.8290608525276184,2.196047782897949,0.3220774233341217,0.3850955367088318,-0.20622876286506653,-0.4220584034919739
12,train,7,0.4367786645889282,1.5855724811553955,-1.3755415678024292,-1.7287921905517578,-1.8540040254592896,0.34814774990081787,0.3013400733470917,0.7638341784477234
12,train,2,-0.663026750087738,-1.265679955482483,0.8268527388572693,2.1937642097473145,0.3183256685733795,0.38432303071022034,-0.20722520351409912,-0.4200049042701721
12,train,0,0.8039529323577881,0.5192151069641113,0.6526030898094177,-1.3836517333984375,0.07335019111633301,-0.7060877084732056,-1.6736904382705688,0.6178282499313354
12,train,7,0.44908788800239563,1.5622918605804443,-1.3568602800369263,-1.7098981142044067,-1.8688850402832031,0.3605584502220154,0.3126078248023987,0.7600002288818359
12,train,5,-0.02532985806465149,-0.12206795811653137,0.13412564992904663,-0.15477193892002106,-1.5907533168792725,1.5471980571746826,1.0134689807891846,-0.530933141708374
12,train,4,-0.7362018823623657,-0.95428866147995,0.7555964589118958,0.5313546061515808,2.2641441822052,-0.9450247287750244,-1.1926307678222656,-0.069583460688591
12,train,5,0.41807910799980164,1.4721912145614624,-1.2788814306259155,-1.6270709037780762,-1.8521326780319214,0.42700889706611633,0.35167211294174194,0.6886129975318909
12,train,5,-0.026306360960006714,-0.12302984297275543,0.13479474186897278,-0.15429382026195526,-1.5907835960388184,1.5479025840759277,1.013569951057434,-0.5307187438011169
12,train,0,0.5426324605941772,1.2335416078567505,-0.7618176937103271,-1.583653211593628,-1.284855842590332,0.05181095004081726,-0.25563716888427734,0.7123850584030151
12,train,2,0.34548717737197876,-1.1958292722702026,2.1793713569641113,0.19144980609416962,0.3530504107475281,0.4837426543235779,-0.97730952501297,-0.6800268888473511
12,train,5,-0.024016737937927246,-0.1254270374774933,0.13929909467697144,-0.15450376272201538,-1.5882080793380737,1.5452287197113037,1.0082210302352905,-0.5288845300674438
12,train,7,0.02140742540359497,0.7416774034500122,-1.8696931600570679,-0.5204696655273438,-0.8179701566696167,-0.4103763699531555,0.6685624122619629,1.113852620124817
12,train,1,-0.3797970414161682,1.0642012357711792,-0.8496459722518921,-1.1833710670471191,-0.9314347505569458,0.7011582255363464,0.3159697353839874,-0.008225202560424805
12,train,7,0.5340293645858765,1.4132767915725708,-1.198377013206482,-1.6083242893218994,-1.9110952615737915,0.4027596116065979,0.3172460198402405,0.7309978008270264
12,train,6,1.0346810817718506,0.6372098922729492,-0.625629723072052,-0.9425137042999268,-2.7752346992492676,1.0284169912338257,0.9492351412773132,0.5339129567146301
12,train,6,1.080330729484558,0.5641676783561707,-0.567391574382782,-0.8816170692443848,-2.8456151485443115,1.080910563468933,0.9991592764854431,0.5153295993804932
12,train,4,-0.7364035844802856,-0.9534637928009033,0.7566904425621033,0.5309572219848633,2.268512487411499,-0.9466538429260254,-1.1931185722351074,-0.07248343527317047
12,train,1,0.4504326581954956,1.5452871322631836,-1.3076555728912354,-1.7178914546966553,-1.788979411125183,0.3120266795158386,0.23222820460796356,0.7654651999473572
12,train,3,1.3620247840881348,-0.41924113035202026,1.2818822860717773,-0.5416995286941528,-1.0615644454956055,0.15437811613082886,-0.7675613760948181,0.3324466347694397
12,validation,4,-0.7360835671424866,-0.9528974294662476,0.7571748495101929,0.5307385921478271,2.271174907684326,-0.9475162625312805,-1.1942723989486694,-0.07386761903762817
12,validation,6,0.2219220995903015,-0.022150829434394836,-0.5481609106063843,-0.10810213536024094,-0.3823370933532715,0.008342187851667404,0.6342935562133789,0.6195682287216187
12,validation,6,1.0715380907058716,0.5565499067306519,-0.5616410970687866,-0.8747446537017822,-2.8386948108673096,1.0860224962234497,1.0010038614273071,0.5087776780128479
12,validation,2,-0.6670195460319519,-1.2670117616653442,0.8330831527709961,2.2004213333129883,0.324293851852417,0.3844492435455322,-0.2088649868965149,-0.4259202480316162
12,validation,7,-0.02792312204837799,-0.12462705373764038,0.13499078154563904,-0.1549331545829773,-1.5935033559799194,1.550887107849121,1.0137132406234741,-0.5280652046203613
12,validation,7,0.4340951442718506,1.5797619819641113,-1.3782070875167847,-1.7288185358047485,-1.853715419769287,0.3503163456916809,0.3014358580112457,0.7708984017372131
12,validation,7,0.46805238723754883,1.5330827236175537,-1.3414393663406372,-1.690340518951416,-1.904724359512329,0.3839496970176697,0.3347841799259186,0.7617014646530151
12,validation,4,-0.7360992431640625,-0.95290207862854,0.7571761608123779,0.5307459831237793,2.2711846828460693,-0.9475067257881165,-1.1942651271820068,-0.07388028502464294
12,validation,6,1.0282886028289795,0.5649381875991821,-0.5645151138305664,-0.8779692649841309,-2.7831835746765137,1.0793683528900146,0.9839637875556946,0.48940974473953247
12,validation,2,-0.6670195460319519,-1.2670117616653442,0.8330831527709961,2.2004213333129883,0.324293851852417,0.3844492435455322,-0.2088649868965149,-0.4259202480316162
12,validation,5,0.4380759000778198,1.5794050693511963,-1.3761643171310425,-1.7299493551254272,-1.853955626487732,0.3472720980644226,0.29796040058135986,0.7734552025794983
12,validation,7,0.4347289204597473,1.5800905227661133,-1.3785474300384521,-1.7291783094406128,-1.8544323444366455,0.35008490085601807,0.3014472424983978,0.7714582681655884
12,validation,0,0.43747615814208984,1.581209421157837,-1.3797333240509033,-1.7304813861846924,-1.8575325012207031,0.34925276041030884,0.3015856146812439,0.7737069725990295
12,validation,6,0.33938589692115784,0.10125592350959778,-0.08533881604671478,-0.3901512622833252,-1.9650392532348633,1.3702677488327026,0.9894880652427673,-0.17072540521621704
12,validation,1,0.4374573230743408,1.5812674760818481,-1.379839539527893,-1.730502724647522,-1.8576290607452393,0.3493032455444336,0.30168312788009644,0.7737173438072205
12,validation,3,-0.6667292714118958,-1.2668299674987793,0.8329007029533386,2.2002429962158203,0.32395851612091064,0.3843284249305725,-0.20887213945388794,-0.42564570903778076
12,validation,0,1.1186290979385376,0.4551571309566498,-0.3563668727874756,-0.8484238982200623,-2.637587308883667,0.9626188278198242,0.7856652140617371,0.5051746964454651
12,validation,4,-0.7360992431640625,-0.95290207862854,0.7571761608123779,0.5307459831237793,2.2711846828460693,-0.9475067257881165,-1.1942651271820068,-0.07388028502464294
12,validation,7,-0.027969136834144592,-0.12452433258295059,0.13488656282424927,-0.15501034259796143,-1.593472957611084,1.550845980644226,1.0136950016021729,-0.5280337333679199
12,validation,1,0.4374346137046814,1.5813014507293701,-1.3798619508743286,-1.730530858039856,-1.8575867414474487,0.349273145198822,0.3016499876976013,0.7737259864807129
12,validation,1,0.4374840259552002,1.5811915397644043,-1.3797035217285156,-1.730473518371582,-1.857512354850769,0.34924232959747314,0.30156320333480835,0.7737041115760803
12,validation,5,0.7908942103385925,0.5669560432434082,0.5608935356140137,-1.4019120931625366,-0.01009058952331543,-0.6636266708374023,-1.5867971181869507,0.6258878707885742
12,validation,2,-0.6670195460319519,-1.2670117616653442,0.8330831527709961,2.2004213333129883,0.324293851852417,0.3844492435455322,-0.2088649868965149,-0.4259202480316162
12,validation,3,-0.6670195460319519,-1.2670117616653442,0.8330831527709961,2.2004213333129883,0.324293851852417,0.3844492435455322,-0.2088649868965149,-0.4259202480316162
12,validation,5,-0.02809460461139679,-0.12434062361717224,0.1347428858280182,-0.15516334772109985,-1.593278408050537,1.550710916519165,1.0135620832443237,-0.5279924869537354
12,validation,0,1.084010362625122,0.5643783807754517,-0.5696284174919128,-0.8830033540725708,-2.8527965545654297,1.0806734561920166,1.000802993774414,0.5206014513969421
12,validation,0,0.4374597668647766,1.5812593698501587,-1.37983238697052,-1.7304959297180176,-1.8576325178146362,0.3493083119392395,0.3016869127750397,0.7737139463424683
12,validation,7,0.4164469242095947,1.5683701038360596,-1.366626501083374,-1.7168534994125366,-1.8338042497634888,0.35809725522994995,0.30186012387275696,0.7539777755737305
12,validation,7,0.43747228384017944,1.5812253952026367,-1.3797681331634521,-1.7304844856262207,-1.8575735092163086,0.34927576780319214,0.30162569880485535,0.7737091183662415
12,validation,7,0.4164469242095947,1.5683701038360596,-1.366626501083374,-1.7168534994125366,-1.8338042497634888,0.35809725522994995,0.30186012387275696,0.7539777755737305
12,validation,3,-0.6674391627311707,-1.2672736644744873,0.833347499370575,2.2006845474243164,0.32477641105651855,0.38462400436401367,-0.2088565230369568,-0.426316499710083
12,validation,7,0.03978435695171356,-0.07235432416200638,0.08333539217710495,-0.20857340097427368,-1.6679809093475342,1.5147401094436646,1.0074949264526367,-0.4578966498374939
12,validation,6,0.15166951715946198,0.0007657408714294434,0.009101003408432007,-0.2851930856704712,-1.794150471687317,1.4648526906967163,1.0044713020324707,-0.3500864505767822
12,validation,6,0.5639541149139404,0.23479390144348145,-0.21050359308719635,-0.5168435573577881,-2.1866567134857178,1.2609310150146484,0.9732275605201721,0.047811657190322876
12,validation,2,0.34462353587150574,-1.1934657096862793,2.1789910793304443,0.1918458342552185,0.3508499264717102,0.4851706027984619,-0.9738625288009644,-0.6840360760688782
12,validation,3,-0.6670195460319519,-1.2670117616653442,0.8330831527709961,2.2004213333129883,0.324293851852417,0.3844492435455322,-0.2088649868965149,-0.4259202480316162
12,validation,1,0.9874886870384216,0.5042977333068848,-0.5082120299339294,-0.8195123672485352,-2.7432870864868164,1.1214765310287476,1.001899003982544,0.4295084476470947
12,validation,1,0.6341798305511475,1.271725058555603,-1.133176565170288,-1.4725315570831299,-2.1603925228118896,0.5718904137611389,0.5144082903862,0.6966231465339661
12,validation,0,0.4374611973762512,1.5812548398971558,-1.3798234462738037,-1.730494499206543,-1.85762357711792,0.34930330514907837,0.3016778230667114,0.7737132906913757
