Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
6,train,7,-0.03099486604332924,-2.758439540863037,-1.4307115077972412,-1.2935048341751099,-2.924715042114258,-3.0983169078826904,-1.1325846910476685,4.970725059509277
6,train,1,-0.36107590794563293,5.185883522033691,-1.7623181343078613,-1.2099395990371704,-2.8531265258789062,-3.270758867263794,-0.9348046183586121,1.3587061166763306
6,train,5,-2.3290884494781494,-4.029015064239502,-0.9061322808265686,-1.3872324228286743,-2.299712896347046,4.578688621520996,-0.25519102811813354,-3.4650251865386963
6,train,1,0.2604062557220459,1.6996300220489502,-1.4366810321807861,-0.30452609062194824,-1.4590588808059692,-0.12867198884487152,-0.2947666347026825,0.10251685976982117
6,train,0,2.518453359603882,-0.32294055819511414,-0.8783124685287476,-0.9870544672012329,-2.595170497894287,-1.815205693244934,-2.2720651626586914,2.382896900177002
6,train,6,-1.7100903987884521,0.04186713695526123,-1.1172724962234497,0.29629385471343994,-2.9801175594329834,3.1477832794189453,-1.799376130104065,-1.0974594354629517
6,train,6,-1.234206199645996,-1.9003732204437256,-1.311629056930542,-0.6274489760398865,-1.0209513902664185,-1.4980127811431885,1.8393785953521729,0.3048487901687622
6,train,6,-0.5593740940093994,0.2414149045944214,-1.6540249586105347,-1.1198214292526245,-1.6452157497406006,-3.162694215774536,0.667772650718689,2.2665531635284424
6,train,2,-2.723461151123047,-4.256194591522217,7.525797367095947,-1.2847071886062622,-2.795952320098877,-1.4258259534835815,-2.0605852603912354,-2.3318002223968506
6,train,0,2.4337196350097656,-0.16450712084770203,-3.6333987712860107,-2.991522789001465,-4.556927680969238,0.7235296368598938,1.968194842338562,1.8384746313095093
6,train,1,-1.7091829776763916,4.2296223640441895,-3.8262102603912354,-3.010404109954834,-1.7528094053268433,0.7462708353996277,-1.7088470458984375,2.685244560241699
6,train,3,-2.2808849811553955,-3.82110333442688,0.9487254023551941,4.965594291687012,1.1804287433624268,-4.483802318572998,-2.0311360359191895,-2.1496102809906006
6,train,2,-4.142152309417725,-5.24003267288208,8.950655937194824,0.5934324860572815,-1.7201366424560547,-2.7609572410583496,-2.560046434402466,-3.5731515884399414
6,train,7,-0.8676629066467285,0.13573569059371948,-3.4123289585113525,-0.6571850180625916,-4.305803298950195,0.21199537813663483,-1.8699623346328735,4.577756881713867
6,train,1,-0.433964341878891,4.179661273956299,-5.201350688934326,-1.7807013988494873,-1.096937656402588,0.3034031093120575,0.9442989826202393,-0.44616103172302246
6,train,0,4.042051792144775,-1.0148074626922607,-2.823758602142334,-2.528743267059326,-3.1358957290649414,-1.3358792066574097,2.623263359069824,0.45162054896354675
6,train,3,-1.6833184957504272,-2.6854066848754883,2.974156141281128,4.2356343269348145,-0.23799613118171692,-4.182821273803711,-0.9956762194633484,-2.5490424633026123
6,train,5,-0.7244113683700562,0.08483783900737762,-2.9069695472717285,-3.71425461769104,-4.0914483070373535,4.946592807769775,-0.7612850069999695,-0.3822067081928253
6,train,3,-1.4869093894958496,-3.2473037242889404,1.2826495170593262,4.374081134796143,0.39191585779190063,-3.984276294708252,-1.5658397674560547,-2.016439437866211
6,train,7,1.5763808488845825,0.7578739523887634,-2.4079623222351074,-6.365316867828369,-4.169766902923584,-2.231046199798584,1.6075130701065063,4.330474853515625
6,train,7,3.497089147567749,-0.053265757858753204,-4.144351959228516,-4.214690685272217,-4.738650321960449,-0.06740604341030121,3.0594935417175293,1.7770030498504639
6,train,3,-2.4327516555786133,-1.8106180429458618,0.3210925757884979,3.862999677658081,1.121213674545288,-3.0671138763427734,-2.166719913482666,-1.8070286512374878
6,train,3,-1.8794505596160889,-1.6574466228485107,0.46777278184890747,3.511695623397827,0.911375880241394,-3.3900387287139893,-1.790837049484253,-1.5756332874298096
6,train,2,-2.582768201828003,-3.500284194946289,6.424541473388672,-3.7074944972991943,-3.2436671257019043,-0.26789021492004395,-1.3107095956802368,-2.0016486644744873
6,train,5,1.221592664718628,1.4672095775604248,-3.504023551940918,-2.301635265350342,-3.372058868408203,2.4151134490966797,1.0561391115188599,-1.4075101613998413
6,train,7,0.6852477192878723,-0.35887259244918823,-2.849442481994629,-3.7604610919952393,-3.2634317874908447,-1.533896565437317,-0.35237792134284973,4.9279985427856445
6,train,3,-3.0160911083221436,-4.200439453125,3.193826198577881,6.363995552062988,1.153607964515686,-5.08963680267334,-3.359877824783325,-3.10418963432312
6,train,6,1.922371506690979,-0.4986359477043152,-2.026688814163208,-3.2421443462371826,-4.015786170959473,-0.20117448270320892,4.071078777313232,-1.3449679613113403
6,train,1,-1.9866563081741333,4.714673042297363,-1.1194900274276733,-2.21113657951355,-2.239511251449585,-0.5538904666900635,-0.3362988531589508,-0.6986675262451172
6,train,0,3.9595627784729004,-1.016791582107544,-3.2580180168151855,-4.12089729309082,-4.45429801940918,-0.6826087832450867,4.049351692199707,-0.261673241853714
6,train,3,-2.7290382385253906,-6.292372703552246,1.912507176399231,5.597750663757324,1.1531356573104858,-3.5113117694854736,-3.0178565979003906,-2.533189535140991
6,train,7,0.9306817650794983,1.2437809705734253,-3.0336155891418457,-2.284834384918213,-3.7442681789398193,0.24506595730781555,-0.2630145251750946,3.200878143310547
6,train,2,-4.206568241119385,-4.831349849700928,8.138947486877441,1.287957787513733,-1.5215873718261719,-2.8928210735321045,-3.2857699394226074,-2.779486894607544
6,train,0,4.990353584289551,-0.10181783139705658,-3.628302574157715,-2.588979959487915,-4.812626838684082,-1.0958575010299683,2.358691453933716,1.0995347499847412
6,train,6,1.5280193090438843,-1.681820273399353,-4.2985100746154785,-2.910970687866211,-2.025254964828491,0.050802260637283325,4.3665266036987305,-1.9596492052078247
6,train,1,-1.3597691059112549,3.230963706970215,-3.721599578857422,-0.9316483736038208,-2.0205183029174805,-0.28547459840774536,-0.9454389810562134,2.401054859161377
6,train,5,-0.09441813826560974,-1.2861425876617432,-4.582687854766846,-1.3524547815322876,-2.619006872177124,3.368908643722534,1.1334928274154663,-2.389380693435669
6,train,5,2.224430799484253,-0.7795241475105286,-1.9230358600616455,-1.5240057706832886,-3.2036123275756836,-0.8404999375343323,2.111182928085327,0.7771816849708557
6,train,2,-3.768763542175293,-4.442230701446533,8.919563293457031,1.0563870668411255,-1.5134482383728027,-4.339848518371582,-1.5165936946868896,-4.2102179527282715
6,train,7,1.815406084060669,2.661231279373169,-5.368814945220947,-3.0563242435455322,-3.4933714866638184,-1.6841713190078735,-0.059518322348594666,4.308483600616455
6,train,4,-1.5337834358215332,-3.9797017574310303,-0.48612236976623535,-0.884006679058075,5.544092178344727,-1.5732260942459106,-1.1121554374694824,-2.0747642517089844
6,train,3,0.3118054270744324,-3.5426480770111084,1.7521331310272217,3.4474337100982666,-3.267670154571533,-3.4639692306518555,0.018697408959269524,-1.152415156364441
6,train,3,-1.1648228168487549,-2.6918275356292725,1.8954628705978394,4.046051025390625,-2.7996301651000977,-1.3004776239395142,-2.2739460468292236,-1.1238514184951782
6,train,1,1.5796916484832764,5.168263912200928,-5.667503833770752,-6.551482200622559,-4.662763595581055,-0.23020526766777039,2.9607677459716797,1.2865509986877441
6,train,4,-5.1014018058776855,-4.3782172203063965,0.3881126046180725,2.9278085231781006,8.900354385375977,-4.893630504608154,-4.369870185852051,-3.4563331604003906
6,train,0,3.7653980255126953,-0.8353376984596252,-1.7629441022872925,-2.4091908931732178,-6.4035515785217285,-1.0465642213821411,3.1298937797546387,0.9181920289993286
6,train,6,2.378788948059082,-0.24149660766124725,-2.6456267833709717,-2.001741886138916,-4.020965099334717,0.3947712779045105,2.5656514167785645,-0.5745610594749451
6,train,7,1.019698143005371,1.2702653408050537,-2.8604307174682617,-1.659400224685669,-5.448411464691162,0.7873055934906006,0.9943791031837463,1.603159785270691
6,train,3,-0.7753389477729797,-3.335949182510376,1.5891166925430298,4.906185150146484,-0.3715399205684662,-4.161036014556885,-2.285320997238159,-1.4267194271087646
6,train,4,0.28460824489593506,-4.565125465393066,-1.9731178283691406,-1.0274988412857056,6.193772315979004,-4.690907001495361,0.09442957490682602,-1.0551927089691162
6,train,5,-0.26735836267471313,-2.4324872493743896,-1.753609538078308,-3.209711790084839,-6.334201812744141,4.1046223640441895,1.8003865480422974,-1.256638765335083
6,train,1,0.535329282283783,6.015884876251221,-3.5478224754333496,-3.0491771697998047,-5.6292033195495605,-0.6806651949882507,1.26277494430542,1.1308212280273438
6,train,4,-1.0771819353103638,-4.795688629150391,-0.7333698868751526,1.3604512214660645,7.774618625640869,-7.389451503753662,-0.7199417948722839,-1.8914997577667236
6,train,5,0.3826565444469452,-1.5590488910675049,-2.9282023906707764,-1.9868930578231812,-3.8288328647613525,2.7517595291137695,1.6609708070755005,-0.9928631782531738
6,train,7,4.355098247528076,-0.3139558434486389,-2.242034435272217,-3.019230604171753,-5.9019012451171875,-1.469829797744751,3.4431371688842773,0.6494442224502563
6,train,5,-2.34901762008667,2.4629340171813965,-1.8779950141906738,0.7731435298919678,-5.534307956695557,1.9458614587783813,-2.1233363151550293,0.8317584991455078
6,train,6,2.633835792541504,-1.14594566822052,-4.236812591552734,-4.753994464874268,-3.04594349861145,-0.7607675194740295,5.355494976043701,-0.7945263981819153
6,train,3,-1.722428321838379,-1.0646531581878662,2.181988477706909,4.542060852050781,-1.1013692617416382,-4.443655967712402,-1.7030268907546997,-1.8156766891479492
6,train,3,0.5186465382575989,-3.399157762527466,0.7092171311378479,3.906841516494751,-0.8056254982948303,-3.468740940093994,-1.663402795791626,-1.282653570175171
6,train,5,-0.9695602059364319,0.10152041912078857,-2.0237042903900146,-4.222819805145264,-3.9762439727783203,3.706576108932495,-0.4567490518093109,0.6630240082740784
6,train,6,1.9942636489868164,-0.9049831032752991,-1.725937843322754,-3.810303211212158,-4.7270121574401855,0.29360368847846985,2.9033560752868652,0.25090837478637695
6,train,3,-4.562445163726807,-1.3823165893554688,1.628641963005066,4.395200729370117,0.451445996761322,-1.8520801067352295,-1.7273136377334595,-3.13986873626709
6,train,0,6.294047832489014,0.06754519045352936,-5.228822231292725,-4.589898109436035,-4.163686275482178,-0.8432464003562927,1.4931824207305908,2.2605152130126953
6,train,3,-3.3312759399414062,-3.4207584857940674,1.3800835609436035,4.789289474487305,0.3637211322784424,-3.662321090698242,-0.7099044919013977,-2.5841104984283447
6,train,6,-2.1397342681884766,-3.454813003540039,0.12064168602228165,1.3135631084442139,-2.117192506790161,-0.6116322875022888,2.411447048187256,-2.648345470428467
6,train,0,3.5199332237243652,1.6838953495025635,-2.778675079345703,-1.362099289894104,-4.6972246170043945,-1.3287442922592163,-1.5581632852554321,2.629338502883911
6,train,6,-0.6827362179756165,-1.8896154165267944,-1.5315968990325928,0.25312379002571106,-0.9079678654670715,-0.3320847749710083,2.7147653102874756,-3.336174249649048
6,train,0,1.2788617610931396,-0.26492011547088623,-2.1063711643218994,-2.0596654415130615,-2.1766388416290283,-0.6467325687408447,-0.4580860435962677,2.221813917160034
6,train,3,-0.6518068909645081,-2.7322728633880615,-0.195651113986969,3.7719876766204834,-0.20376412570476532,-3.151883602142334,0.37497270107269287,-3.2145915031433105
6,train,2,-0.8773632645606995,-4.148648738861084,6.052302360534668,-3.583719253540039,-4.714460849761963,-1.1915473937988281,0.26332178711891174,-1.9335657358169556
6,train,2,-2.283773422241211,-2.0283617973327637,0.822694718837738,4.202680587768555,0.12806884944438934,-2.1300690174102783,-1.7885277271270752,-2.158315658569336
6,train,7,2.108569622039795,2.274885654449463,-6.684615612030029,-4.460906982421875,-4.21852970123291,1.2920738458633423,0.8730229139328003,3.5935816764831543
6,train,6,1.788776159286499,-1.9817261695861816,-2.8127827644348145,-4.0462446212768555,-4.237460136413574,-0.3663395941257477,5.16205358505249,-0.4405195713043213
6,train,2,-3.184028148651123,-1.5152274370193481,2.9695260524749756,3.8130428791046143,-1.5037002563476562,-0.7233540415763855,-4.504542827606201,-1.6561774015426636
6,train,3,-1.204862356185913,-2.5295417308807373,-0.2820573151111603,4.421185493469238,1.0163954496383667,-4.570215702056885,-1.5250835418701172,-1.8280175924301147
6,train,0,3.4250688552856445,-0.5037603974342346,-3.6855902671813965,-4.014158725738525,-3.70045804977417,0.548235297203064,2.6195101737976074,0.20704613626003265
6,train,4,0.3101174533367157,-1.893476963043213,-3.0730831623077393,0.10399603843688965,4.918314456939697,-3.6166012287139893,-0.4055350124835968,-1.0622082948684692
6,train,4,0.3101174533367157,-1.893476963043213,-3.0730831623077393,0.10399603843688965,4.918314456939697,-3.6166012287139893,-0.4055350124835968,-1.0622082948684692
6,train,2,-0.13260149955749512,-3.1065266132354736,5.7297821044921875,0.2881222367286682,-6.993037700653076,-2.834447145462036,0.9508484601974487,-1.8732309341430664
6,train,5,-0.0916578397154808,0.26102107763290405,-4.605130195617676,-2.669478178024292,-7.2020392417907715,4.498779296875,1.465887427330017,1.021433711051941
6,train,3,-0.307807594537735,-3.614741086959839,1.8975579738616943,6.098217964172363,-0.378837525844574,-7.330402374267578,-1.2947295904159546,-2.466919183731079
6,train,7,2.760690450668335,-0.03186551481485367,-2.7140517234802246,-5.503834247589111,-3.841163396835327,-2.1898815631866455,2.933462142944336,2.8612935543060303
6,train,5,-1.1172417402267456,-1.35553777217865,-2.3564558029174805,-2.0941879749298096,-3.820085287094116,4.342288017272949,0.28437480330467224,-1.0336580276489258
6,train,5,-0.1044408455491066,-0.9723342061042786,-2.124878406524658,-2.765045166015625,-3.3078222274780273,3.4100730419158936,1.1289887428283691,-1.6813100576400757
6,train,3,-1.298714518547058,-1.6832051277160645,2.7004318237304688,4.039300918579102,-3.015964984893799,-2.7498228549957275,-0.4642978012561798,-2.1806716918945312
6,train,4,-1.3864277601242065,-3.1398870944976807,-1.5337893962860107,-2.4460084438323975,7.054471492767334,-2.128350019454956,-0.829910397529602,-2.107536792755127
6,train,6,4.413097858428955,-0.9383460879325867,-4.874200820922852,-5.401405334472656,-5.6931633949279785,0.2919580042362213,4.859039306640625,-0.1767961084842682
6,train,3,-1.8766497373580933,-2.021845817565918,1.6387789249420166,3.863161087036133,-3.3482179641723633,-0.8311261534690857,-3.219048261642456,0.08381374925374985
6,train,1,-1.3301424980163574,3.5224995613098145,-3.554640293121338,-1.2981497049331665,-3.821995496749878,2.02133846282959,0.7670008540153503,-0.8997887969017029
6,train,2,-0.7273157835006714,-6.404415607452393,6.18550968170166,1.0947011709213257,-1.1151888370513916,-2.2386128902435303,0.021180415526032448,-5.5861430168151855
6,train,7,1.336418867111206,-1.8186123371124268,-3.038456439971924,-2.040255546569824,-3.6639037132263184,-1.5727390050888062,0.9130406975746155,4.050626754760742
6,train,7,2.584679126739502,1.0051451921463013,-4.64894962310791,-2.5910418033599854,-3.967529773712158,0.21245653927326202,1.1083775758743286,2.506532669067383
6,train,7,1.8710776567459106,-1.0143696069717407,-1.7040051221847534,-1.616007924079895,-4.9827375411987305,-0.03405565023422241,1.5397087335586548,1.8616844415664673
6,train,5,-0.07688561826944351,-1.2985637187957764,-0.9797384142875671,-1.3966370820999146,-6.318212509155273,2.662386417388916,0.539161741733551,0.7286192774772644
6,train,4,0.692737877368927,-6.0466718673706055,-1.9065380096435547,0.6102920770645142,7.192259788513184,-6.65172815322876,0.14152398705482483,-1.7091944217681885
6,train,1,-0.6455957889556885,4.159389019012451,-2.1324515342712402,-1.2465572357177734,-4.405035495758057,1.2034438848495483,0.7956929206848145,-2.2109384536743164
6,train,7,2.9970366954803467,0.6688927412033081,-3.470632314682007,-2.0011396408081055,-3.4745373725891113,-1.955920696258545,-0.8181579113006592,3.8584911823272705
6,train,7,1.393968939781189,-0.7165302038192749,-1.2450910806655884,-0.6408262848854065,-4.241535186767578,0.15796113014221191,0.6443936824798584,1.3494634628295898
6,train,5,-2.804931879043579,-2.274976968765259,0.2978139817714691,-0.9844099879264832,-2.947273015975952,4.582106113433838,-0.6700311899185181,-2.965707302093506
